WardCount,CampStack,Denies,THeroDmg,THeroHeal,RegItemUse,TLaneEff,TPings,TDeaths,TKills,TGPM,TXPM,Win
1.0035478966041562,0.06082108464267613,1.5509376583882413,3214.120628484541,122.67612772427776,1.2164216928535225,2.9324351498089682,6.629498226051697,0.6082108464267613,1.6421692853522556,2681.936137861125,3557.94221996959,1
0.8514951849974658,0.0912316269640142,1.6421692853522556,2872.0628484541307,82.41256969082616,0.8210846426761278,2.5338829680273474,3.679675620881906,1.6725798276735935,0.5778003041054233,1545.9503294475417,2064.936644703497,0
0.849933598937583,0.13280212483399734,1.3280212483399736,4165.604249667995,171.68658698539178,1.1686586985391765,3.062738789463101,2.523240371845949,0.8233731739707836,1.4342629482071714,2291.8990703851264,3351.95219123506,1
1.0092961487383798,0.10624169986719788,0.6640106241699867,3678.167330677291,117.15803452855246,0.903054448871182,2.595013070581138,12.908366533864543,1.4608233731739708,0.7702523240371846,2026.9322709163348,2910.942895086321,0
0.783410138248848,0.09216589861751152,1.7511520737327189,3157.235023041475,343.54838709677415,2.3041474654377883,3.351699175547959,10.046082949308756,0.46082949308755766,1.336405529953917,2274.930875576037,2445.8986175115206,1
0.9216589861751153,0.1382488479262673,0.5990783410138248,1820.0,36.86635944700461,1.6589861751152073,2.4940679670219184,4.9308755760368665,1.3364055299539173,0.4608294930875576,1439.9078341013824,1633.8709677419358,0
0.9782608695652174,0.14492753623188406,1.2681159420289856,2553.1521739130435,32.391304347826086,1.6666666666666665,2.9207721697164692,3.913043478260869,0.5434782608695652,1.1594202898550725,2561.9202898550725,2991.95652173913,1
0.7971014492753622,0.036231884057971016,1.5942028985507246,2156.5942028985505,63.3695652173913,2.1739130434782608,2.543736175346873,4.601449275362319,1.3043478260869565,0.5434782608695652,1643.9855072463768,2104.927536231884,0
1.068981269986295,0.19186843307446322,1.3156692553677476,2362.366377341252,19.68021927820923,1.3704888076747375,3.14719485220189,6.7153951576062125,0.8771128369118317,0.9319323892188214,2495.9342165372314,3126.934673366834,1
1.0963910461397899,0.19186843307446322,0.9319323892188213,2392.9556875285516,32.3435358611238,1.2334399269072636,2.9153428513975466,9.264504339881224,0.9319323892188214,0.8222932846048423,2033.9424394700775,2652.9374143444493,0
1.1561148250098308,0.047188360204482895,0.7078254030672435,4025.096342902084,386.0715690129768,1.1325206449075895,3.0937060124673237,2.359418010224145,0.8729846637829335,1.0853322847031064,2458.914667715297,3052.9453401494297,1
1.0617381046008652,0.047188360204482895,0.8022021234762093,3209.2331891466774,237.40464018875343,1.3920566260322456,2.647094309270058,7.738891073535195,1.108926464805348,0.8493904836806923,2169.9331498230435,2590.94769956744,0
0.9606231068801385,0.23366508005192554,0.8308091735179576,2993.768931198616,530.7832107312852,0.8827347468628299,3.0265433340036196,16.90177412375595,1.2202509736045002,0.8567719601903938,2540.9260060579836,2990.93898745132,1
0.6750324534833405,0.1038511466897447,1.0385114668974469,3516.996971008222,19.861531804413673,2.1549112938122024,3.046048662779006,8.61964517524881,0.8567719601903938,1.2202509736045002,2283.920380787538,3078.9268714842065,0
1.0372646945831732,0.09220130618517096,1.4982712255090282,2447.2531694199,0.0,0.8298117556665386,2.6873114820028148,5.324625432193623,0.7376104494813677,0.9450633883980023,2527.929312331925,2785.9316173645793,1
1.1755666538609295,0.1152516327314637,0.5993084902036112,2992.6469458317324,220.19976949673455,0.8759124087591241,2.4508345063342047,7.053399923165578,0.9450633883980024,0.7376104494813677,2002.9350749135613,2455.9431425278526,0
0.6838163464669489,0.07815043959622274,0.6252035167697818,4496.854444806252,325.4965809182677,1.0745685444480626,2.4186607681479995,5.958971019211983,0.8401172256593945,0.8205796157603388,2342.950179094758,3119.9609247802023,1
0.5079778573754478,0.11722565939433412,0.8987300553565615,3712.0091175512866,660.0976880494953,0.9768804949527842,3.1952543736175345,3.9661348095083038,0.8401172256593944,0.7619667860631717,2086.948876587431,2630.934549006838,0
0.7243460764587525,0.16096579476861167,1.368209255533199,3033.1187122736414,0.0,1.6096579476861166,3.0677659360546956,16.01609657947686,0.5633802816901408,1.488933601609658,2276.941649899396,2550.905432595573,1
0.7243460764587525,0.40241448692152915,1.6096579476861166,1413.6418511066397,90.14084507042253,1.6498993963782695,2.6945505730947117,9.37625754527163,1.488933601609658,0.5231388329979879,1557.8672032193158,1781.891348088531,0
0.9541284403669725,0.07339449541284404,1.3211009174311927,2942.935779816514,14.678899082568808,1.761467889908257,3.2302433138950333,4.770642201834862,0.47706422018348627,1.3577981651376148,2408.880733944954,2637.9449541284403,1
0.6605504587155964,0.14678899082568808,1.2110091743119267,2125.54128440367,73.8348623853211,1.908256880733945,2.41765533882968,3.376146788990826,1.3944954128440368,0.47706422018348627,1725.9449541284405,1834.9357798165138,0
1.3541666666666665,0.1875,0.9583333333333335,3603.270833333333,232.375,0.75,2.7383872913734164,21.875,0.6875,1.1874999999999998,2662.0,3313.0,1
1.0208333333333333,0.16666666666666666,1.1666666666666665,3380.5208333333335,27.479166666666668,1.2083333333333333,2.894631007440177,8.104166666666668,1.1875,0.6666666666666667,2258.0,2756.0,0
0.7590132827324478,0.41745730550284627,1.935483870967742,2883.4914611005693,48.04554079696394,1.2903225806451613,2.841745425296602,3.149905123339658,0.493358633776091,1.480075901328273,2786.9070208728654,3069.9051233396585,1
0.45540796963946867,0.07590132827324478,2.0113851992409866,1762.4667931688805,23.33965844402277,1.3282732447817835,2.7375829479187614,1.2144212523719164,1.4800759013282732,0.41745730550284627,1618.8994307400378,2004.933586337761,0
0.9763313609467456,0.17751479289940827,1.4644970414201182,2332.9881656804732,63.81656804733727,1.863905325443787,3.051880152825256,5.103550295857988,0.5769230769230769,0.8875739644970414,2140.917159763313,2122.8994082840236,1
0.7988165680473372,0.1331360946745562,0.7544378698224852,1653.9497041420118,86.36094674556213,1.6863905325443787,3.028755278503921,11.760355029585797,0.9319526627218935,0.5769230769230769,1628.920118343195,1634.8668639053253,0
1.3387046792686705,0.05577936163619461,0.9668422683607065,2401.1899597149054,103.78679888441278,0.9668422683607065,2.957771968630605,6.265881623799194,0.6507592190889372,0.7995041834521228,2589.965912612334,3138.964982956307,1
1.2457390765416796,0.07437248218159281,0.6879454601797335,3467.077781220948,221.555624418965,1.022621629996901,2.6456867082244115,8.738766656337155,0.7995041834521227,0.6507592190889371,2543.966532383018,3045.9436008676794,0
0.7490938380990737,0.09665726943213854,1.6915022150624244,3615.6343133306486,224.48650825614178,0.9665726943213855,2.603458676855017,5.654450261780105,0.6766008860249698,1.1357229158276279,2430.9061619009262,3654.9496576721713,1
0.7007652033830045,0.024164317358034634,1.0390656463954895,2346.983487716472,244.59122029802654,1.2082158679017319,2.754876332193847,6.041079339508658,1.1598872331856627,0.6524365686669351,1914.9496576721708,2686.902939991945,0
1.265377855887522,0.18453427065026365,0.5272407732864676,2796.7223198594024,301.6080843585238,1.186291739894552,3.043836718278705,6.115992970123024,0.7381370826010546,1.3708260105448156,2500.9402460456945,3244.956063268893,1
1.2126537785588754,0.28998242530755713,1.0017574692442883,2246.6783831282955,12.10017574692443,0.8172231985940246,3.1152221998793483,10.149384885764501,1.3708260105448153,0.7117750439367311,1971.933216168717,2302.9086115992973,0
0.8565866320571057,0.11680726800778715,2.881245944192083,4230.759247242051,88.34523036988968,1.791044776119403,3.159260004021718,3.5431537962362105,0.4672290720311486,2.2972096041531476,2775.9247242050615,3267.916937053861,1
0.81765087605451,0.11680726800778715,0.3893575600259571,1789.7209604153145,121.24594419208306,1.4406229720960413,2.7836316106977677,21.064243997404283,2.297209604153147,0.3893575600259572,1484.892926670993,1647.9169370538611,0
1.0718446601941747,0.37281553398058254,0.8621359223300971,2697.3436893203884,22.951456310679614,0.8621359223300972,3.240498692941886,5.732038834951457,0.6058252427184466,0.90873786407767,2926.928155339806,3567.961165048544,1
1.258252427184466,0.02330097087378641,0.9320388349514563,3210.943689320389,28.75339805825243,1.3980582524271847,2.836718278705007,5.918446601941747,0.9320388349514565,0.5825242718446603,1985.9650485436896,2584.9398058252427,0
1.097226455348979,0.1097226455348979,1.1703748857055776,4224.7790307832975,58.043279487960994,0.6766229807985371,2.950935049266037,8.540079244132887,0.7497714111551357,0.7131971959768363,2755.958549222798,2999.9451386772325,1
0.8046327339225846,0.12800975312404755,0.6400487656202378,2925.882352941176,442.23712282840603,0.8229198415117343,2.7721697164689325,8.94239561109418,0.7497714111551357,0.7131971959768363,2663.9561109417864,3165.9555013715335,0
1.415650806134487,0.2831301612268974,0.684231222965002,3987.959103421156,166.59850570192688,1.203303185214314,2.330987331590589,4.128981517892253,0.6606370428627605,0.6370428627605191,2528.942194258749,3325.9535981124654,1
1.0145497443963822,0.0,1.745969327565867,2654.250884781754,234.12504915454187,1.2504915454187966,2.5940076412628192,4.223358238301218,0.6606370428627606,0.5898545025560362,2000.9516319307902,2903.948092803775,0
0.564484515876127,0.11760094080752646,2.022736181889455,2303.778910231282,281.60721285770285,0.964327714621717,2.8894027749849185,3.410427283418268,0.5409643277146217,0.5644845158761269,2347.926303410427,2679.9372794982355,1
0.7056056448451588,0.11760094080752646,1.364170913367307,2254.903959231674,0.0,1.0113680909447276,3.0273476774582746,4.798118384947079,0.6350450803606429,0.5174441395531165,2095.9310074480595,2658.933751470012,0
1.1916376306620209,0.0,1.024390243902439,3326.864111498258,183.42857142857142,1.0871080139372822,2.4472149607882567,5.560975609756097,0.9198606271777002,0.8571428571428571,2331.9512195121947,3142.933797909407,1
1.1498257839721253,0.14634146341463414,0.9198606271777003,3419.581881533101,8.362369337979093,1.2125435540069687,2.986326161270863,4.473867595818815,0.8571428571428571,0.8571428571428571,2042.9477351916375,2884.9547038327523,0
1.1527904849039343,0.24702653247941447,0.8508691674290942,3006.2031107044836,51.38151875571821,1.7840805123513268,2.7418057510557006,2.9917657822506865,0.6587374199451053,1.0155535224153707,2547.913998170174,3534.9496797804213,1
0.9606587374199453,0.05489478499542544,1.7291857273559015,2960.311070448308,67.13632204940531,1.454711802378774,3.160265433340036,8.56358645928637,1.0155535224153707,0.6587374199451053,1986.9167429094239,2841.95791399817,0
1.0142630744849446,0.12678288431061807,1.4580031695721076,3057.2107765451665,160.79239302694137,2.091917591125198,3.3645686708224414,3.8351822503961963,0.5388272583201268,1.3629160063391441,2741.9017432646588,3382.947702060222,1
0.8874801901743263,0.06339144215530904,1.7432646592709982,2109.825673534073,0.0,1.0776545166402536,2.5535893826663987,4.469096671949287,1.3946117274167986,0.5071315372424723,1656.9255150554675,2188.938193343898,0
1.2272120942641174,0.1333926189417519,0.8803912850155624,4202.374388617163,32.30769230769231,1.8941751889728768,3.2845364970842548,5.282347710093375,1.0671409515340151,1.0938194753223656,2688.9284126278344,3362.90795909293,1
1.3072476656291685,0.10671409515340151,1.1738550466874165,3348.0213428190305,230.44908848377057,1.1204979991107158,2.9344460084456063,8.803912850155625,1.1471765228990662,0.987105380168964,2312.9479768786127,3195.9537572254335,0
0.9333981526494896,0.0583373845405931,1.3125911521633447,2682.0904229460375,111.77442877977639,1.6042780748663104,2.7725718881962598,6.358774914924647,0.6708799222168206,0.9333981526494897,2255.9066601847353,3026.922702965484,1
1.108410306271269,0.14584346135148274,0.5250364608653378,2347.263004375304,58.74574623237725,1.2250850753524551,2.959380655539916,7.321341759844435,0.9625668449197862,0.6708799222168206,1839.902771025766,2187.914438502674,0
1.0574412532637076,0.03916449086161879,2.8981723237597907,2509.582245430809,317.7415143603133,2.5848563968668405,3.349286145183994,6.5013054830287205,0.6266318537859007,1.1749347258485638,2285.9138381201046,2760.900783289817,1
0.9007832898172324,0.5483028720626631,0.7832898172323759,1839.6344647519581,45.039164490861616,1.527415143603133,2.8073597426100947,4.895561357702349,1.1749347258485636,0.5483028720626631,2088.9164490861617,2135.9138381201046,0
1.1869031377899046,0.12278308321964529,1.3506139154160983,3013.526603001364,161.15279672578444,1.1050477489768076,2.8867886587572893,10.272851296043656,0.6343792633015006,1.0027285129604364,2436.9372442019103,3210.9413369713507,1
0.9822646657571623,0.12278308321964529,0.675306957708049,1991.8690313778989,55.027285129604365,1.1050477489768076,2.7719686306052687,7.039563437926331,1.0845839017735335,0.6343792633015006,2164.9522510231927,2411.950886766712,0
1.0884353741496597,0.019436345966958212,1.652089407191448,3212.6530612244896,127.85228377065111,0.7774538386783284,3.219384677257189,9.757045675413023,0.8746355685131195,1.0301263362487851,2765.966958211856,3407.949465500486,1
0.9912536443148687,0.1554907677356657,0.6997084548104955,3490.4956268221576,144.66472303206996,0.913508260447036,2.7745827468328974,4.742468415937803,1.0495626822157433,0.8746355685131194,2340.952380952381,3288.9601554907676,0
1.3540197461212975,0.042313117066290554,1.9040902679830747,2969.703808180536,55.430183356840615,3.342736248236953,3.051880152825256,7.827926657263751,0.5500705218617771,1.0155148095909732,2362.933709449929,2502.905500705219,1
1.0578279266572639,0.08462623413258111,1.311706629055007,1567.404795486601,22.21438645980254,2.792665726375176,2.829479187613111,8.674188998589564,1.0578279266572639,0.5500705218617771,1790.9026798307475,1922.919605077574,0
0.9925293489861259,0.16008537886872998,1.376734258271078,2916.2433297758803,46.3607257203842,1.6008537886872998,2.6125075407198874,12.00640341515475,0.48025613660619,1.2806830309498398,2719.9466382070436,2911.9210245464246,1
0.8964781216648878,0.128068303094984,1.5688367129135539,1891.4087513340446,7.04375667022412,0.8964781216648879,2.9068972451236674,3.8740661686232656,1.312700106723586,0.48025613660619,1688.932764140875,1773.9381003201706,0
1.0404624277456649,0.0495458298926507,0.5945499587118084,3641.643270024773,5.450041288191577,1.06523534269199,3.224009652121456,3.2700247729149456,0.8175061932287366,1.263418662262593,2512.914946325351,3292.9397192402967,1
1.0900082576383152,0.12386457473162676,1.4120561519405448,3244.4343517753923,81.80016515276631,1.5111478117258463,2.752664387693545,9.686209744013212,1.2881915772089183,0.8175061932287366,1982.9479768786127,2681.9653179190746,0
1.2131961688542034,0.08513657325292656,1.1493437389145087,2603.072011351543,31.734657680028377,0.8939340191557289,3.1200482606072795,8.641362185172046,0.893934019155729,0.7875133025895706,2690.954239091877,3147.946080170273,1
1.0854913089748137,0.04256828662646328,0.6172401560837175,2241.7311103228094,0.0,0.893934019155729,2.340438367182787,17.857396239801346,0.830081589216034,0.8939340191557289,2309.9255054984037,3234.9556580347644,0
1.0415714938328005,0.2466879853814527,1.1786203746002741,3198.8579259936046,172.35267245317496,1.5623572407492006,2.8252563844761713,3.5632708999543166,0.657834627683874,1.2334399269072636,2599.9269072635907,3423.9195979899496,1
